142 -0.780618 0.00281973
143 -0.780299 0.00278372
144 -0.781384 0.00268762
145 -0.779245 0.00251757
146 -0.780914 0.00244516
147 -0.781577 0.00218781
148 -0.778692 0.00279665
149 -0.776016 0.00257866
150 -0.776756 0.00281887
151 -0.77607 0.00264024
152 -0.778901 0.00241421
153 -0.777972 0.00211797
154 -0.777344 0.00274368
155 -0.77884 0.00257899
156 -0.780219 0.00274303
157 -0.777273 0.00220497
158 -0.774717 0.00272519
159 -0.775711 0.00244952
160 -0.776214 0.00311661
161 -0.774379 0.00333176
162 -0.776459 0.00241069
163 -0.775804 0.00225789
164 -0.775314 0.00309488
165 -0.777573 0.00316039
166 -0.778411 0.00306699
167 -0.777837 0.00266958
168 -0.781099 0.00251698
169 -0.78111 0.00256232
170 -0.781846 0.00271918
171 -0.78252 0.00343991
172 -0.784462 0.00318091
173 -0.7816 0.00323627
174 -0.778031 0.00280424
175 -0.77809 0.00250164
176 -0.775105 0.00325633
177 -0.77644 0.00281316
178 -0.779319 0.00277179
179 -0.777732 0.00359587
180 -0.778707 0.00387144
181 -0.776365 0.00426379
182 -0.777777 0.00310823
183 -0.778957 0.00322907
184 -0.777795 0.00387073
185 -0.778806 0.004
186 -0.778546 0.00434705
187 -0.781535 0.00373093
188 -0.779264 0.00312149
189 -0.783706 0.00257631
190 -0.78098 0.00242845
191 -0.781735 0.00237826
192 -0.776196 0.00219545
193 -0.777393 0.00261017
194 -0.778919 0.00216981
195 -0.777024 0.00244096
196 -0.775704 0.00315671
197 -0.773136 0.00255188
198 -0.774253 0.00338044
199 -0.777115 0.00371204
200 -0.781033 0.00318703
201 -0.779033 0.00281639
202 -0.77911 0.00278143
203 -0.77977 0.00288977
204 -0.776885 0.00208354
205 -0.775938 0.00240359
206 -0.773366 0.003061
207 -0.774899 0.00366569
208 -0.77727 0.00283781
209 -0.776231 0.00248994
210 -0.775958 0.00340135
211 -0.776098 0.00299911
212 -0.780179 0.00307398
213 -0.77802 0.00253913
214 -0.778201 0.00287823
215 -0.778603 0.00326927
216 -0.777551 0.0028918
217 -0.777932 0.00323856
218 -0.778237 0.00343919
219 -0.777546 0.0029847
220 -0.775643 0.00294569
221 -0.777227 0.00322196
222 -0.780413 0.00344535
223 -0.778442 0.00335348
224 -0.778305 0.00282743
225 -0.780459 0.00256463
226 -0.775658 0.00287208
227 -0.773758 0.00361001
228 -0.773522 0.00362089
229 -0.77373 0.00396268
230 -0.775786 0.00366763
231 -0.779226 0.00369782
232 -0.783034 0.00438085
233 -0.781248 0.00394097
234 -0.780491 0.00444487
235 -0.78052 0.00363084
236 -0.784531 0.00364684
237 -0.780456 0.00390074
238 -0.781432 0.00406488
239 -0.782146 0.00382091
240 -0.78088 0.00323044
241 -0.779947 0.00255676
242 -0.779259 0.00333454
243 -0.775397 0.00318561
244 -0.773382 0.00323898
245 -0.77206 0.00379115
246 -0.772491 0.00455167
247 -0.774159 0.00442219
248 -0.774726 0.0038466
249 -0.775091 0.00359926
250 -0.775148 0.00312595
251 -0.773982 0.00276291
252 -0.777117 0.00256217
253 -0.775307 0.00304568
254 -0.775155 0.00382383
255 -0.774775 0.00347759
256 -0.774443 0.0035364
257 -0.775868 0.00370966
258 -0.781636 0.00366815
259 -0.781471 0.00424159
260 -0.782076 0.00466521
261 -0.783075 0.0037689
262 -0.782818 0.00423719
263 -0.783339 0.00363954
264 -0.782558 0.00313053
265 -0.785956 0.00309714
266 -0.778967 0.00207207
267 -0.776768 0.00310914
268 -0.778754 0.00341373
269 -0.779201 0.00354405
270 -0.782651 0.00393381
271 -0.77873 0.00409743
272 -0.778189 0.00350802
273 -0.781333 0.00371745
274 -0.784516 0.00386131
275 -0.786245 0.00309401
276 -0.785937 0.00300104
277 -0.783986 0.00342089
278 -0.782752 0.00384219
279 -0.781343 0.00408922
280 -0.785186 0.00442031
281 -0.785801 0.00452717
282 -0.785595 0.00424489
283 -0.783539 0.00371515
284 -0.782715 0.00387802
285 -0.780596 0.00445309
286 -0.777651 0.00648678
287 -0.77525 0.00663877
288 -0.775705 0.005277
289 -0.774657 0.00420086
290 -0.772383 0.00464111
291 -0.774794 0.00446236
292 -0.773683 0.00488712
293 -0.770046 0.00542066
294 -0.768407 0.00612147
295 -0.766675 0.00462491
296 -0.762793 0.00527593
297 -0.753712 0.00428397
298 -0.754576 0.00553154
299 -0.742514 0.00555176
