103 -0.779547 0.00174083
104 -0.779048 0.00231507
105 -0.776643 0.00236251
106 -0.776052 0.0022918
107 -0.776001 0.00299746
108 -0.776742 0.00307332
109 -0.777371 0.00243983
110 -0.778075 0.00289993
111 -0.778729 0.00281022
112 -0.780249 0.00267615
113 -0.77904 0.00328106
114 -0.780771 0.00354551
115 -0.781439 0.00366243
116 -0.781719 0.00380472
117 -0.784098 0.00393303
118 -0.784059 0.00387288
119 -0.783408 0.0034599
120 -0.782627 0.00332863
121 -0.782878 0.00299395
122 -0.781996 0.00315477
123 -0.781363 0.00288266
124 -0.783761 0.00292342
125 -0.783099 0.00290858
126 -0.782516 0.0028416
127 -0.781636 0.00335436
128 -0.781482 0.00341388
129 -0.780919 0.00363638
130 -0.780056 0.00332111
131 -0.778542 0.00298399
132 -0.776549 0.00301548
133 -0.779185 0.00313403
134 -0.777194 0.00359635
135 -0.778253 0.00370225
136 -0.776458 0.00349112
137 -0.775019 0.00343385
138 -0.776008 0.00318405
139 -0.776485 0.00281219
140 -0.775201 0.00283183
141 -0.775861 0.00289572
142 -0.778086 0.00273004
143 -0.78055 0.00311453
144 -0.779319 0.00210476
145 -0.7787 0.00217021
146 -0.781867 0.00219699
147 -0.781868 0.00180498
148 -0.781139 0.00173107
149 -0.78157 0.00203027
150 -0.780838 0.00199877
151 -0.780106 0.00185247
152 -0.779051 0.00178607
153 -0.780495 0.00219314
154 -0.778729 0.00231984
155 -0.778819 0.00292617
156 -0.777429 0.00275466
157 -0.776883 0.00278732
158 -0.777111 0.00274167
159 -0.777656 0.00279579
160 -0.775771 0.00289223
161 -0.775871 0.00295309
162 -0.775286 0.00233707
163 -0.775721 0.00249686
164 -0.777185 0.00251007
165 -0.777135 0.0027425
166 -0.777406 0.00269977
167 -0.776083 0.00297133
168 -0.777597 0.00309281
169 -0.776508 0.00275369
170 -0.777506 0.00293044
171 -0.778916 0.00249433
172 -0.778027 0.00257076
173 -0.777696 0.00275328
174 -0.775678 0.00272703
175 -0.775966 0.00303834
176 -0.775031 0.00288305
177 -0.775725 0.00302533
178 -0.777617 0.00303924
179 -0.778754 0.00307358
180 -0.778758 0.0029697
181 -0.78124 0.00288099
182 -0.780983 0.00282759
183 -0.781574 0.00316673
184 -0.78095 0.00285256
185 -0.781488 0.00283375
186 -0.782366 0.00284972
187 -0.782735 0.00252162
188 -0.783947 0.00294546
189 -0.78397 0.00252639
190 -0.782656 0.00267939
191 -0.784629 0.00258117
192 -0.783753 0.00244468
193 -0.783781 0.00280792
194 -0.783826 0.00288118
195 -0.783186 0.00284914
196 -0.782417 0.00280366
197 -0.782548 0.00299934
198 -0.784311 0.00289835
199 -0.78332 0.00231931
200 -0.783357 0.00250272
201 -0.783645 0.00274027
202 -0.783285 0.00278292
203 -0.780614 0.00260417
204 -0.779035 0.00249264
205 -0.779783 0.00279417
206 -0.781369 0.00319778
207 -0.782659 0.00319905
208 -0.783148 0.00315595
209 -0.784476 0.00276512
210 -0.784969 0.00256907
211 -0.783675 0.00241464
212 -0.783673 0.00213359
213 -0.781241 0.00254172
214 -0.780902 0.00273386
215 -0.780986 0.00311185
216 -0.779566 0.00297578
217 -0.778141 0.00287633
218 -0.779458 0.00293753
219 -0.777435 0.00274386
220 -0.776134 0.00300251
221 -0.778207 0.00290184
222 -0.779998 0.002827
223 -0.779261 0.00248587
224 -0.780552 0.00256667
225 -0.779001 0.00291588
226 -0.779086 0.00330741
227 -0.77864 0.00273274
228 -0.777429 0.00252151
229 -0.778255 0.00299254
230 -0.777884 0.00261668
231 -0.776465 0.00299097
232 -0.777172 0.00312077
233 -0.773784 0.00323835
234 -0.774758 0.00292631
235 -0.772731 0.00292629
236 -0.774141 0.00280782
237 -0.773829 0.00259047
238 -0.774975 0.00263599
239 -0.774502 0.00272557
240 -0.777516 0.00312636
241 -0.777436 0.00293381
242 -0.776 0.00264405
243 -0.773036 0.00316663
244 -0.774747 0.00292178
245 -0.774187 0.00307844
246 -0.773643 0.00329188
247 -0.775599 0.00283847
248 -0.776968 0.00309814
249 -0.775475 0.00284982
250 -0.776862 0.00290927
251 -0.777994 0.00258768
252 -0.781211 0.00263821
253 -0.778851 0.00312677
254 -0.777581 0.00351166
255 -0.776847 0.00348668
256 -0.776198 0.00324038
257 -0.776302 0.00343607
258 -0.77779 0.00296757
259 -0.777007 0.00321279
260 -0.776171 0.00295385
261 -0.772864 0.00295488
262 -0.773403 0.00294333
263 -0.772823 0.0027679
264 -0.772504 0.00249958
265 -0.773926 0.00289298
266 -0.772477 0.00300087
267 -0.771796 0.00332031
268 -0.771072 0.00293607
269 -0.771362 0.00252269
270 -0.772441 0.00264157
271 -0.772952 0.00241616
272 -0.776301 0.0030356
273 -0.77673 0.00344308
274 -0.778121 0.00383005
275 -0.776877 0.00314207
276 -0.77846 0.00276088
277 -0.782239 0.00282119
278 -0.781649 0.00317366
279 -0.780909 0.00325617
280 -0.780989 0.00320143
281 -0.778344 0.00352679
282 -0.775702 0.00392732
283 -0.774155 0.00341238
284 -0.773989 0.00350802
285 -0.774322 0.00336099
286 -0.774717 0.0033165
287 -0.771329 0.00311835
288 -0.77053 0.00340456
289 -0.768637 0.0034779
290 -0.76598 0.00364784
291 -0.764077 0.00331847
292 -0.76354 0.00336916
293 -0.759411 0.00384199
294 -0.757153 0.00350023
295 -0.755602 0.00383906
296 -0.754459 0.0035287
297 -0.750541 0.00360565
298 -0.749706 0.0035388
299 -0.74666 0.00383621
